timestamp,x,y
1743428999635.0,357.96656856504416,842.2914105944745
1743428999697.0,397.05689993975705,758.4943689927854
1743428999759.0,426.68053572858844,618.0332842804556
1743428999821.0,443.05759775387565,567.384329434092
1743428999885.0,442.7252885504456,589.6985342749679
1743428999946.0,430.36467202645,653.8942762059125
1743429000010.0,453.4499391304946,771.5324884319211
1743429000071.0,532.6301689408466,805.840435500123
1743429000132.0,534.318151626825,818.380755785842
1743429000195.0,458.43065302328483,916.1031000063393
1743429000257.0,489.0805276874439,903.7730918674396
1743429000319.0,436.73867773502275,975.9593986263998
1743429000380.0,456.2530124845989,949.4322256753409
1743429000442.0,525.2699946285543,768.7216425962275
1743429000503.0,527.89209573845,796.5151885208127
1743429000566.0,542.2686845918907,809.151790601987
1743429000628.0,536.9379898506329,825.247049029486
1743429000689.0,582.0360057236173,780.1099780322999
1743429000751.0,610.3303164374116,750.6473901121057
1743429000813.0,631.0386774561496,729.7758316551499
1743429000877.0,590.8709838287691,752.9692202759917
1743429000939.0,635.2300527169832,776.3727355983262
1743429001001.0,615.5193728511856,813.2320258458248
1743429001063.0,621.0781297497596,822.5479779891037
1743429001125.0,554.7191604165221,842.3392562909454
1743429001187.0,642.4126923020859,731.1806339810994
1743429001250.0,579.6557814413694,720.4477762805635
1743429001312.0,628.2537966853606,771.1726037129094
1743429001372.0,697.3743933446717,762.903729682586
1743429001436.0,729.9774493189549,774.1089478224249
1743429001498.0,840.4090914005601,754.8712063667691
1743429001559.0,757.3533783785739,791.7035032216403
1743429001620.0,741.2043695435025,739.6336567713396
1743429001681.0,641.5102389117695,795.3044639894665
1743429001743.0,712.6380416632463,696.9441458058434
1743429001804.0,562.5909624245853,791.6743304508368
1743429001867.0,511.11823785703945,836.3488464547997
1743429001929.0,375.4272777124117,911.5238342428889
1743429001991.0,342.23439810748675,934.7349683955564
1743429002053.0,454.0866519934901,884.1498264913306
1743429002115.0,433.15037436151295,898.7672905904299
1743429002177.0,425.8094553486364,918.7204059696425
1743429002239.0,558.6121611947756,911.9843338779144
1743429002300.0,583.7285092742799,844.1907909709023
1743429002363.0,496.7337276028863,939.9512424901383
1743429002424.0,564.8628276636987,894.691663464261
1743429002487.0,526.7535647931405,972.3448919629475
1743429002549.0,499.4320965558675,995.2824848645193
1743429002611.0,429.9461774168393,939.5719380791609
1743429002673.0,368.7785448027213,942.4972947889714
1743429002734.0,394.55968576535804,852.53351363323
1743429002795.0,375.95875527475266,887.7930596315092
1743429002857.0,401.011184247219,833.7651434385974
1743429002920.0,392.5776695687228,778.7180962249948
1743429002982.0,492.66874108902704,758.2214400446773
1743429003044.0,474.05328696796084,746.3879957244648
1743429003106.0,445.0738735891533,794.8429788844011
1743429003167.0,430.7607368293268,713.8564133089502
1743429003229.0,337.6015779746313,751.2642766361812
1743429003288.0,394.6096100350168,709.9779665753837
1743429003349.0,404.91217348542006,689.5806654456715
1743429003410.0,423.2039602501738,668.3684763617431
1743429003471.0,438.5943944503859,626.9336026802526
1743429003533.0,547.4689327495437,624.6774502894873
1743429003596.0,600.2384533524083,566.9029660285447
1743429003658.0,674.4389438932354,574.9595296009212
1743429003721.0,713.1460657902414,617.1522477491493
1743429003783.0,628.959737694772,697.2508601153629
1743429003845.0,581.7741848408299,685.0058898371764
1743429003908.0,399.46436358456947,717.5889806548846
1743429003971.0,176.36002487099705,822.5796283726906
1743429004034.0,58.11462758715514,838.889649633722
1743429004096.0,-5.033074893449342,841.2199889219653
1743429004158.0,51.206454603229346,977.2698850061788
1743429004219.0,213.90613479716052,981.0136232249159
1743429004282.0,230.0527540432021,998.007392308564
1743429004345.0,267.0237741094742,1146.15211499157
1743429004406.0,284.2897464685024,1117.595931204244
1743429004465.0,167.29496912990317,1109.0259041468246
1743429004527.0,423.1754152373995,1006.1790705619068
1743429004590.0,527.1744655062258,890.9366532010185
1743429004652.0,536.4406555617544,834.1250563902313
1743429004714.0,540.7754995794508,716.279868729563
1743429004776.0,565.7176841233061,696.5288846807908
1743429004837.0,513.1201861021417,683.0913649167906
1743429004900.0,424.4976391641279,799.6513672037925
1743429004961.0,414.9631163366706,808.4127404719549
1743429005024.0,410.8209244238058,806.845390136138
1743429005086.0,417.4381235785911,730.0315121193752
1743429005147.0,317.0359530128127,783.1551568926087
1743429005209.0,340.3897962856493,803.5043685235344
1743429005271.0,306.7908811854293,808.980847723367
1743429005333.0,229.872251116167,884.6263811077939
1743429005395.0,-34.74821880224658,928.737597630257
1743429005470.0,24.768656295281986,953.6665301852735
1743429005533.0,85.17505017526457,974.8277681036592
1743429005596.0,160.0232366623697,1192.343445954815
1743429005671.0,258.2451299707227,1180.9887634981662
1743429005734.0,392.6851085422305,1013.321804093457
1743429005797.0,361.864936138965,1100.8860530988532
1743429005871.0,499.0508160842577,790.9855299558869
1743429005946.0,586.8469892944137,737.2946152117299
1743429006023.0,661.7636236817422,673.265632946734
1743429006084.0,660.1901430057372,710.5158304020365
1743429006145.0,967.0602186883098,781.5094496375782
1743429006205.0,1305.8599305510506,708.219537889844
1743429006268.0,1332.2793257386265,772.3515265604765
1743429006330.0,1424.0550098137107,778.1995004007626
1743429006393.0,1390.2831865449234,803.7238121884899
1743429006456.0,1332.9888306074913,1091.4966674491266
1743429006517.0,1423.695857338923,1021.9393312950705
1743429006579.0,1469.3221497000325,902.3175516589641
1743429006641.0,1336.109030848202,583.4274034715821
1743429006703.0,1250.3876910156578,486.0037690973503
1743429006764.0,1175.1180204953314,321.0973300394937
1743429006826.0,1075.6745441577364,133.7324659857084
1743429006888.0,919.5241557946928,73.90219918593135
1743429006951.0,781.0004056596473,-6.392969045031478
1743429007014.0,881.0292064614692,38.60490900056436
1743429007076.0,849.7959042300292,10.771696140088181
1743429007137.0,660.7157271729403,375.57062331920844
1743429007199.0,491.1408204907406,554.5233941242551
1743429007262.0,235.91150606612308,687.6785558827399
1743429007323.0,23.696320120556166,803.5731412137151
1743429007386.0,-72.66509510770541,821.9474171680698
1743429007448.0,-107.61518401929162,798.6613714974466
1743429007510.0,-85.71660402601115,782.7649500683676
1743429007571.0,-52.405510796277355,747.9861780483919
1743429007635.0,-65.65123184514258,764.3257268920248
1743429007697.0,-79.34144393151331,655.1254793834454
1743429007760.0,-137.20679333803847,603.6637663549326
1743429007822.0,-223.41276456765263,609.768669216291
1743429007884.0,-239.8873934642133,696.0617446834359
1743429007946.0,-286.01023709641873,722.3187236026288
1743429008009.0,-344.1481611147754,635.8016544289708
1743429008070.0,-320.71184617576165,588.9625716286632
1743429008132.0,-287.20644521610404,600.5457678796303
1743429008194.0,-227.82365656665195,575.6368088100936
1743429008256.0,-21.27297393804588,516.988586140169
1743429008317.0,11.304436644588668,535.1835574943502
1743429008378.0,10.010549757348077,571.9005982732447
1743429008439.0,145.61400830594334,821.8965642888467
1743429008501.0,290.38643371234633,925.2197299278743
1743429008562.0,363.9986752108523,1041.9360723841223
1743429008626.0,334.95568268830505,1027.5362655848994
1743429008689.0,321.3966310468216,882.9241130036966
1743429008750.0,341.5281785988546,858.603679698497
1743429008812.0,328.1676721042195,828.2546368561459
1743429008874.0,290.7554199084606,607.1194288460126
1743429008937.0,158.80694350726537,603.2064563731022
1743429009000.0,36.27611909307291,594.8670439702981
1743429009061.0,-42.252517914074154,623.4130154341063
1743429009123.0,-86.39080223323937,638.781506071941
1743429009183.0,-111.63236545422075,650.4436913501085
1743429009245.0,-142.5996989830646,649.2713741219666
1743429009306.0,-137.23539711726428,661.4096698317134
1743429009366.0,-113.58312644955409,627.9618809746024
1743429009428.0,-77.64565125822517,565.9161416695267
1743429009489.0,13.15805249357193,571.668302909952
1743429009550.0,44.453742467493676,639.3676433347403
1743429009613.0,109.54990820862237,588.1832487237143
1743429009675.0,64.73388472166448,618.0433869259
1743429009737.0,82.8254008561136,698.0209320842073
1743429009803.0,20.128868673710613,701.1300690247386
1743429009866.0,-6.727702559404168,653.986155078329
1743429009929.0,95.9870202918518,719.4422124529159
1743429009992.0,214.00578190074475,664.3313898347268
1743429010054.0,231.4462708417345,572.107103874666
1743429010116.0,172.5681945904723,510.42232244103735
1743429010177.0,204.44420620689561,610.007564559503
1743429010240.0,167.02393700490268,666.643451869819
1743429010303.0,147.32310760391715,642.3291591731911
1743429010365.0,252.20192104768068,614.4138932918471
1743429010425.0,370.7950980040106,581.8618540035799
1743429010485.0,473.1585386856056,625.4336957442662
1743429010546.0,495.3914294182128,826.6089414284239
1743429010607.0,531.841084269499,862.5283728287606
1743429010670.0,466.3759805312779,795.1370462081982
1743429010732.0,425.3252466802358,758.6612636201894
1743429010794.0,319.9260148239306,836.772612418916
1743429010856.0,300.1707651008832,894.1037644798447
1743429010918.0,205.0160595293083,831.0427315669084
1743429010979.0,90.53110901987668,811.5591289559884
1743429011043.0,62.147016529425606,751.3049617345779
1743429011105.0,8.842563929455846,825.9937367789961
1743429011167.0,-32.240106088893306,811.3361109993206
1743429011229.0,-81.69828218783498,858.9075550158124
1743429011293.0,-109.1420089167916,800.1170744154965
1743429011355.0,-83.11214369871374,749.3850465812816
1743429011417.0,-85.8874556003699,721.610710993814
1743429011479.0,-103.74910602054487,671.5631693201874
1743429011540.0,-95.85740494547608,656.8492470998239
1743429011602.0,-64.603707057586,663.6865279052329
1743429011664.0,-31.285903432893313,620.770057773033
1743429011726.0,-7.782104195118439,611.3358093794358
1743429011787.0,82.53385031323542,551.3137260069527
1743429011849.0,198.29429340863246,574.0488274448152
1743429011911.0,209.0518756028202,616.0576096597815
1743429011974.0,234.82213934604687,605.3718515634254
1743429012037.0,174.210583695715,569.852217514234
1743429012099.0,167.64012368985723,547.3087292761303
1743429012160.0,57.202178054291494,653.7843008583213
1743429012221.0,29.44914421341492,726.6909558518611
1743429012283.0,8.855995189490152,710.1433599919353
1743429012344.0,33.67928102285091,796.7287102495202
1743429012405.0,230.2279515531647,721.3088382564354
1743429012468.0,111.22289367459487,888.2165881228505
1743429012531.0,130.65673287744818,835.1051479251049
1743429012593.0,270.1933834858812,627.3278104001421
1743429012655.0,374.6527974172446,590.7497560205303
1743429012717.0,263.8061013977708,628.9421275560748
1743429012779.0,206.5029565049502,654.0996401778971
1743429012841.0,151.94445305701112,659.358196455182
1743429012903.0,51.735871183262475,680.8643839609989
1743429012965.0,34.89080115140923,656.3366708257356
1743429013027.0,214.58178375315188,475.78770046830095
1743429013089.0,109.29798343743293,542.535181653938
1743429013151.0,62.26653974842536,655.5201255612374
1743429013212.0,48.66490694761375,653.058945105944
1743429013274.0,62.596396206103165,638.2250425549094
1743429013336.0,78.22567440121561,588.3795527419034
1743429013398.0,82.80622846209887,571.36408076332
1743429013461.0,68.94485613795409,595.6678163680153
1743429013523.0,79.54921505190076,549.2608012051242
1743429013586.0,94.37439102401619,574.0946578077289
1743429013648.0,86.87158709392428,634.8225665304527
1743429013711.0,84.43115336270151,663.4401781869602
1743429013773.0,161.7965737848266,639.8332977314498
1743429013836.0,166.47607122253035,657.5404586375496
1743429013897.0,154.8828650555131,637.6292050391633
1743429013958.0,171.43183264557118,640.465385057449
1743429014020.0,238.43567029968614,632.1906585715557
1743429014080.0,212.84566339542198,658.9491652916971
1743429014142.0,332.6294620541254,684.5181294103679
1743429014203.0,340.3715078917755,800.7591823971284
1743429014264.0,327.70529555907206,870.1860130042488
1743429014326.0,240.96058042736792,856.626726017983
1743429014388.0,128.76976089391508,904.1898900150439
1743429014450.0,133.8748830158651,998.4456987516754
1743429014511.0,245.60576841405066,945.3876078403592
1743429014573.0,255.79371845300884,1075.5990960427132
1743429014636.0,344.030109009406,1007.716847204721
1743429014697.0,334.7171511936619,994.72883221746
1743429014759.0,273.30453907670267,979.1969280708543
1743429014820.0,287.17953144271763,950.0856680471193
1743429014882.0,297.78014081319634,904.5060847810361
1743429014945.0,324.79208111148404,880.713325520951
1743429015007.0,227.47189456752736,904.0691859438255
1743429015070.0,197.62994642466188,900.8851038246193
1743429015132.0,245.0117056493227,742.7563536621972
1743429015193.0,262.3733275195492,660.5101372251327
1743429015255.0,302.4420928225429,630.5142826039458
1743429015316.0,296.58351737221585,595.1353108596106
1743429015378.0,323.7858956165051,594.3823489735506
1743429015439.0,364.3935645943121,512.1347383942604
1743429015500.0,381.9988463890141,481.50215950608083
1743429015561.0,385.2646732095717,422.89909629458805
1743429015623.0,400.87121431404734,348.0102062361205
1743429015686.0,345.2294888359401,415.91741390132586
1743429015747.0,350.146284884453,354.56018367314596
1743429015809.0,318.4530624859066,383.2071599480331
1743429015873.0,323.1230404161329,366.7113097515214
1743429015935.0,292.5489316436876,394.5563017424416
1743429015998.0,173.79230173330632,548.4419066526738
1743429016058.0,122.94894747901134,542.9696503812388
1743429016121.0,101.12794520727454,589.4529925346287
1743429016183.0,161.769902815862,556.319803471648
1743429016244.0,306.8168758438601,596.193785988217
1743429016307.0,316.1635410084973,797.8617416130277
1743429016370.0,399.58477326328307,872.688698733121
1743429016432.0,440.7855522772307,879.4033008471035
1743429016496.0,399.32273890132626,900.1378089848536
1743429016557.0,403.46522360415634,918.5344194084574
1743429016620.0,460.5799897948385,907.5255651176113
1743429016682.0,400.36963396263275,932.555828618905
1743429016744.0,434.92587816760783,886.9139261581004
1743429016806.0,482.82066169670236,795.8917379277558
1743429016867.0,501.2916965332163,717.7744184114189
1743429016929.0,443.62402282742676,731.7421144583706
1743429016991.0,366.227784448664,788.4041348021342
1743429017053.0,332.74288010191003,850.2976699222968
1743429017115.0,365.4787354003013,787.8199712334653
1743429017176.0,311.27365499081753,823.0078384034806
1743429017238.0,285.28582767080917,914.7165678940592
1743429017300.0,263.19441157541127,754.9802756963088
1743429017362.0,223.19543192582591,791.7276309695565
1743429017424.0,313.6328774593593,698.0506576871167
1743429017486.0,423.5057649773345,656.8364685943716
1743429017549.0,517.6891602808314,542.6885355577634
1743429017611.0,573.3422361881121,488.93745549248223
1743429017674.0,543.0737530114111,550.9428743360797
1743429017737.0,587.4129905660661,530.5704722818238
1743429017799.0,573.4630631849002,596.5790979758222
1743429017861.0,580.5094860297544,612.9796561313364
1743429017922.0,543.7763498781042,631.7887851989451
1743429017985.0,494.63690968693123,624.2203995931596
1743429018046.0,477.22093074394263,589.1208169609245
1743429018109.0,475.7208045576378,632.8004501153425
1743429018171.0,422.8817949271475,656.3284767570278
1743429018232.0,387.89316041752994,640.1434884777045
1743429018294.0,339.6227664671373,642.1567976522268
1743429018355.0,294.0971952980357,614.4424929566043
1743429018416.0,250.44391002487487,588.1366594686568
1743429018478.0,214.59088978221138,581.0525887259287
1743429018540.0,222.62283457622868,600.9066288665535
1743429018603.0,223.63218109877025,615.6615450680644
1743429018665.0,247.12103129863732,622.2287179272814
1743429018728.0,231.74690523700676,645.3567273771062
1743429018789.0,288.622257577192,553.4188117861156
1743429018852.0,245.48202289256307,644.6467396429742
1743429018913.0,239.41606939580672,767.5787875727207
1743429018976.0,161.13009223819105,734.8899910574874
1743429019038.0,100.45388884421766,848.4882068285826
1743429019102.0,97.02739614446315,881.4035562007914
1743429019165.0,82.78102132405398,932.7805245634809
1743429019226.0,58.70932181751187,928.080524606103
1743429019290.0,54.424512988977625,1067.1952306443986
1743429019352.0,86.12425664450056,1085.799613156368
1743429019414.0,169.0659857835057,1110.7826796377371
1743429019476.0,181.3879618336364,1085.615533862493
1743429019538.0,204.32463546661984,1114.1335573924932
1743429019601.0,256.2837709648927,1156.1204828047048
1743429019663.0,276.0709883433781,1133.918778490113
1743429019726.0,315.6512463313909,1098.5393891047338
1743429019788.0,415.9314251844568,1108.5995359891695
1743429019849.0,379.21327807757183,1119.2707525666383
1743429019912.0,436.6545492870171,1114.0362695866816
1743429019975.0,351.24770334850297,1213.3630907712925
1743429020035.0,444.51335976426714,1107.1766911612242
1743429020096.0,577.7042170421903,1061.118343328594
1743429020157.0,680.6006409231466,866.3179167369598
1743429020219.0,784.1308255555065,750.3315650889965
1743429020280.0,822.2088938752623,596.224775702922
1743429020342.0,770.2175992063238,518.4331603108004
1743429020403.0,718.6662025682898,347.7055348691521
1743429020465.0,725.0322892170001,304.2271571741254
1743429020526.0,615.4289777430839,177.83192945114658
1743429020588.0,658.8071944723813,200.17895789292734
1743429020652.0,636.588464107214,261.90251436622566
1743429020714.0,466.3001023804909,265.81302326376044
1743429020777.0,453.0586549845256,318.1229654988089
1743429020844.0,412.4199903226283,382.44401194924563
1743429020907.0,357.49049644756826,442.3353257577493
1743429020970.0,440.1852087175158,454.8013375583807
1743429021031.0,493.03727156142986,439.0842296000338
1743429021092.0,324.95399292407535,497.8511049570577
1743429021152.0,409.4945786646656,414.23847014558487
1743429021214.0,434.9468629289531,488.881091138681
1743429021275.0,490.98193543319616,457.2369755566582
1743429021338.0,434.47820061604557,524.1476954347947
1743429021400.0,490.91905746576253,544.6113305518887
1743429021462.0,515.8922288475118,554.0393384953973
1743429021525.0,521.4521262459024,596.3155933314806
1743429021587.0,543.1381648448134,567.1013639051181
1743429021649.0,546.6346523386441,653.2602994528282
1743429021710.0,509.82121582904887,684.6299347390159
1743429021772.0,498.7767017651808,690.3707595249266
1743429021834.0,455.7038958906946,691.9464219091758
1743429021896.0,462.3053597781661,693.6681506092453
1743429021959.0,474.4309891625463,785.3362586291745
1743429022022.0,517.9841420862651,931.4804501484346
1743429022083.0,480.13610830896465,979.4684309700468
1743429022146.0,388.5440690465496,1017.1065399658137
1743429022209.0,367.408227454699,999.8254683857197
1743429022272.0,301.94930978472246,991.4719123859163
1743429022335.0,269.577278682546,982.0607346270926
1743429022398.0,275.84923514751324,998.1287304033301
1743429022460.0,260.6797017917005,990.6902277376993
1743429022524.0,292.70940879219387,1012.0594708283495
1743429022586.0,249.61620492081965,968.1119750557441
1743429022650.0,205.91423746616925,1015.6592605746056
1743429022712.0,96.79500926266884,1147.5247647029153
1743429022774.0,188.75832003251298,1189.442688704914
1743429022836.0,270.731783015076,1027.0190129198472
1743429022898.0,386.5746279696811,854.5659720843697
1743429022960.0,406.81905849170295,883.1467472931447
1743429023022.0,356.65760956659926,775.4607853464738
1743429023085.0,436.348790344211,759.9268601154272
1743429023147.0,529.1649599281072,782.4216168842968
1743429023209.0,517.279859568922,703.2727080664226
1743429023270.0,502.28686326849754,701.2460433325542
1743429023333.0,536.6541964888797,669.7350195577894
1743429023395.0,565.996969287491,629.2003346336642
1743429023457.0,521.6885744169516,671.9324257516532
1743429023519.0,515.903581934763,670.0173138811112
1743429023580.0,718.0287251248103,533.1623187401648
1743429023644.0,680.255371163031,489.6752196767662
1743429023707.0,648.84946844833,461.92960819401725
1743429023769.0,582.78945656999,524.161592574943
1743429023832.0,492.70373337020703,538.7020682859581
1743429023894.0,411.358600707578,591.4259463388331
1743429023957.0,306.8639010481286,675.2512770143269
1743429024020.0,227.6192491627358,751.1440122577598
1743429024082.0,135.93342260531213,840.2681475036292
1743429024143.0,106.43043051738574,849.7402806784435
1743429024205.0,119.14710219155197,806.8106560357403
1743429024267.0,218.74234022798674,756.8475450587061
1743429024330.0,236.27102188543608,761.4985729714293
1743429024393.0,180.95199305889946,740.4134504420535
1743429024456.0,250.54089692018442,694.8605237771467
1743429024518.0,209.57156906827123,736.5364231896858
1743429024580.0,251.90597121878895,724.135205531158
1743429024644.0,249.46946059053872,680.6732189648952
1743429024707.0,316.9699203138236,676.2181589626925
1743429024770.0,257.31958200598194,707.74578450168
1743429024833.0,228.6909925868489,654.3991552931983
1743429024894.0,387.76390057326813,598.1406977942079
1743429024956.0,498.5163008230261,605.9909637568437
1743429025019.0,508.3443110710941,602.926429534841
1743429025081.0,622.6736480285361,643.0501253015085
1743429025141.0,740.9058151951122,643.5679717680822
1743429025205.0,852.3823327662791,533.6534488822485
1743429025271.0,845.0739548245947,658.2677341153468
1743429025337.0,771.6706060966337,715.5330884336179
1743429025400.0,1066.9997848046146,569.9536744408066
1743429025463.0,1115.1882883508197,434.22939775579545
1743429025525.0,1018.7295599740296,318.95729186951354
1743429025587.0,998.8995851730325,378.0969862807319
1743429025653.0,917.7177282519073,247.72363441758898
1743429025729.0,813.4668830870986,323.01580606395333
1743429025794.0,532.6926657815205,274.4029929617288
1743429025857.0,455.6708886921092,165.5565225715032
1743429025921.0,327.56984082443387,126.54962679966108
1743429025985.0,246.90562751638288,14.2550512636778
1743429026048.0,343.7438826072713,-76.88718200901947
1743429026111.0,213.08907042552198,217.31473990091632
1743429026173.0,175.53658689209496,453.44491873736513
1743429026243.0,96.18261465541934,663.8273543752567
1743429026306.0,104.30074184950391,697.757224242175
1743429026369.0,16.35016175906778,808.4659523305219
1743429026431.0,-110.62975363652998,759.7820215697107
1743429026493.0,-42.892487189547865,502.16542376223657
1743429026556.0,20.729281504225497,456.98291232074394
1743429026617.0,75.23017247223099,647.786221525673
1743429026679.0,302.06343397847576,799.9650340007979
1743429026741.0,338.4730160195101,639.8506875295488
1743429026802.0,386.62858082851756,425.6551574880376
1743429026864.0,393.22144110481963,563.3466427339555
1743429026926.0,411.96867725765986,469.8161480372233
